shape_so2,shape_bcoc,beta
1164948.8523067718,425414.06957050954,17968.73935039309
23193714.434922516,1532397.7145304214,70186.39428074795
77108103.47285002,42924462.89439084,1157916.6078360702
4.587468201362015,30.325137899997706,0.8793247587748382
7363.976767218769,5355.8970319262935,70.87924355483469
128.2448257375355,896.5536309283744,1.230766947653645
10.95720652979443,18.597693021130517,0.08459927278636403
0.49517800668587136,0.1771525982886096,0.7394893992088977
320.90601471422406,129.834343080996,5.505612974441557
1346.4584990326025,620.3052083743979,17.781647265832135
10129.569683054882,5497.235515404711,54.37089831104121
381.4955111428794,492.2294763995735,3.9985771468492177
9.342694592255217,3.0006896255518885,1.1005009253906033
79.53849988269421,71.02740732673888,2.9664334342012735
7.881334039651212,24.548895796343864,0.48231610260167157
1416371.6437519772,491657.962925036,19079.162069993778
462.9284332057545,366.9562095987987,7.4043546779387395
74601.17684029686,143511.91643659963,1581.800196996851
302.49889801472654,70.43690997980326,1.86745551139603
40.01970782577796,9.215933040217317,1.835759107361317
15.02168235465495,105.74769100148346,0.5883177367115784
754786.009366435,166402.33853673542,820.8102179154829
43.62114879385908,171.2795071491567,1.5805831578878935
9.373432781797563,3.459302887327062,0.959172803900626
122.2871471717558,128.3947712796867,4.357889497665189
419.19038897820656,46.358972765114004,5.909966823411619
278.6632034655466,150.97056280513624,3.1005534858163504
4112794.1110075815,1340136.8105509249,14824.634288641293
300.2829252223392,689.2934567337749,7.9942766781227235
81290.4841708671,132335.13025593146,848.5025404517089
3723.2295112676366,991.4511895879472,6.3045610373805685
64.17579865311963,3.995669675716237,1.067906592739744
193.54379935073598,22.15012328884249,0.16527113766870963
3352.984831972131,763.359437806537,17.958902800522843
453.5845077222938,151.69758329924227,2.636595701968221
131.51512808765466,239.4427201419084,2.3937531237618206
378.2350811358429,160.83162810571517,7.40018040251867
233.97707201817622,128.4825149823907,1.9975295959181407
128.70445329406576,45.117498582003826,1.4980488844807152
2317919.602439498,622935.4637100337,24552.35347470019
13.269497191603703,3.479851805110512,1.8456146564261042
308.52379327113835,186.66528840034925,3.9445968091025447
784.8605133014449,484.18766039806144,10.855662764343265
12862.018946088017,1728.6930031963748,77.17547608326262
95.81179548304306,49.27815887522722,0.4933345938685295
2807.8809589365296,694.1884916492728,20.817200845369754
0.5692061024552787,0.297677200930486,0.5791809270249791
98.31545016815329,75.77552568114466,3.5166404460979277
1236.303814442732,2191.1164410126685,8.799285884580852
29.480083508190727,14.149326943260855,1.6267723628516988
379.00771879187147,99.94268460746572,5.641174559284979
142.2098395911226,27.914894354298262,2.0427201631745118
996.1312031338929,268.37755781047866,2.1075728318628952
237.5990259436584,26.40687181788878,0.6841980619157906
1109837.8535959653,564112.159618542,17665.845427888937
1147.9784751533477,375.18391892125516,14.868165122255652
187.16942877011388,27.921020392140612,3.704268603397831
171.65505069202786,166.52073572417945,2.586293741520117
437.38399484810355,27.469610258926547,3.8537108221827734
229.39915828891372,1370.223538313359,3.930642927704794
300.61298205494836,1043.1867623564922,0.8863042785426684
3737378.5637970315,634797.9818974292,28351.109118838544
4.500489442381894,61.85424049893149,0.3586416810767268
36.40912228233122,14.341776688488535,1.638080288966647
59.88362942436475,43.57926768201607,0.7516021402590655
14211728.886584792,3123733.9666094687,48687.382077565475
604.1488028476239,106.2896547597155,5.63945674660426
29197.479511271045,3875.100283340519,155.17442391826842
7.951700463315314,3.2221399933470205,1.4823910556577384
93.00564780472028,38.72829695252631,0.43863160953748087
153.9056856680171,56.28285041715627,1.3146684851906185
73.21441835739148,774.6822807124272,2.3702171549296938
25.174162669602303,2.597245699612251,2.0741030632166773
43.93763080448081,251.72197647670467,1.8500536363431583
634.0236701192075,373.96509753659484,1.3187759008158726
61.126076600034374,83.7486046784472,1.9850066528846821
15.438133665861452,5.278638446053645,0.05455637374510961
16.520778107064512,9.560279299434713,1.7081310438324944
603.73254002654,69.82753213792276,3.699118685228169
469.3042702060998,268.68436356241455,3.415957110577556
1197102.769825303,890545.657714585,16423.962119111937
259.51737647357055,77.50484896330744,0.9151314465083747
16.88358205743381,15.663565008881418,0.3909027274144485
128.94369288309144,152.6091464981887,1.9621437320419277
10042.978674413509,6680.472658487562,102.62450505094806
337681.57512388454,98972.92394334501,2249.4589537700917
1862708.7525921802,154411.30101487294,1525.2873974713118
25.182944463739517,8.895507076780744,1.8225403381495717
2761.3178850211375,1217.2173293945732,31.291675561152054
321.6395981348002,182.4667845024799,0.5152843353534977
215.9251024333431,52.818679261367954,4.428042380501766
41486.643612927575,14004.541019893419,542.0827193143155
41.918071225226434,33.290933454182436,0.6634268863908027
171238.13101273257,105918.99964089123,2055.938189966459
17.832522071167766,12.19084903997672,1.2569199762617003
5.492328234321045,7.285277437827929,0.004586152499510552
20.85065481054433,34.47968758397345,0.27822282548757443
408.05533117089226,477.77959123766055,8.695355205227578
1585.5206718443899,3081.4804026929805,3.498635922352175
7.675148478025751,2.3574332199414876,1.659449028787219
86.31088574618485,333.7824422122381,0.5886320639011681
1160833.4125369291,259976.9395795583,14102.494038309042
118.95847153520504,26.41983053972565,3.298678447025927
368.53272857358274,2653.262602390736,1.4174525024955997
271.7357015069903,67.40441959037622,2.5201032634150677
11.088609642301929,4.988705707126391,0.1537513158787545
1236946.929687368,355414.09121112735,17741.74057897918
107187.7538729414,37261.48088642228,636.5162413332154
28.649941190913957,6.6668108099601415,1.9618126169995478
2111.8117910183005,8675.32506998265,20.581454550704773
158.36936076934543,47.11657950289171,2.5041834742911737
3257817.1610268387,1030871.8627338548,19321.11476340298
10839.034658303399,890.2581973368849,45.517108594753495
271.65515422698235,216.3770057349033,1.5366318170204663
192.3613216487957,76.74862586032125,5.014910935989723
33.503449648856034,30.478075659360773,0.4576974074437846
1.2155620907775855,0.2628695952278462,1.9529217772788017
38.12841554691329,7.561010864463703,0.2809920108002483
752.3589309527467,195.7474625108055,1.7981069329199124
437.5388624617548,4007.7301214209324,2.7591032938661972
153.64440646624914,2468.935285599249,2.008890077134226
32.24709865772366,7.615331058465244,1.8315708699890814
69704.78941515354,12773.217814027757,196.740707556994
9101283.097628793,1323384.8975944547,2693.124168796708
1167869.7349531727,660435.7661252759,22480.58260537698
17902.142120765136,13930.543007495602,147.27713188323682
45400.88960250327,75979.42616121945,416.3210459471142
17708.362512214928,3916.894025942566,203.0784629248231
129.46035194544612,175.0946250546707,4.154410120639775
91.17594029407134,105.14827552118602,1.9825845701095226
651.3063532929415,277.6197589711869,6.140351379658862
4.734347581300754,7.586288349119899,1.3442339677691022
436056.31668609206,91040.00801891633,5552.23438937992
6431.987258272709,1137.0580771923276,72.73757930225848
5684.183052843059,2738.8875122396435,47.02632494197135
463.4027620816162,124.89879887343422,0.45455691457383574
42.23705002854041,16.7706212606446,0.9230405248601378
315.64572467364553,417.42109976196394,0.5486129518893829
49962573.934697516,78755359.70562401,1141293.1180295658
1964.8021111142148,105.17443074809725,12.714790494753224
2.0175760436059007,0.6379964884272208,1.9066138898449014
2.185400538308262,0.897949629298676,1.7410123014278593
7607990.718100999,2106105.3218975873,57131.71233248458
16203.492586746252,12738.450726182402,27.697107996375195
9871.004474269037,19459.309747761836,170.68520418785084
5827.503976966278,5810.517713193679,77.43675235355774
466.3941472662253,50.983999108794976,2.7576270043981377
717.7054445913187,120.87747099598337,6.113994709569377
114.2769349389178,37.26914025174707,3.8358420387810344
42757.71651997713,16479.53324603579,158.99101362643106
4343.259130045034,2236.8701123824894,66.63920777291077
45.06899551327548,83.96720608147646,1.1648909791010231
202297.77724197455,102639.71903133765,2355.4079268599753
608.3556700884876,3683.387496761087,6.6097709387617485
3190279.2633665805,998451.1752156724,33566.71766844349
23.108104181067628,10.83772644994059,0.5332571414143535
7024.986094372811,3265.5616749849432,94.51256742277715
647.4863289179909,1404.5648310023453,15.705340198077687
12.879010599006639,9.084732757020907,1.4882287246852985
104.36114810640763,36.83807267536619,2.735055519156333
19083.713592363925,17260.43833270284,85.67324216647738
5119.253409402211,3041.6657181662563,46.828700883979835
17.711088790048148,10.106468677620324,0.4921202757090169
513.8280264132305,126.45882002009107,5.165441775520983
43.12743265791139,8.194878221512056,2.7932181365532815
1321.073289791371,146.65285832249387,14.740442824336112
51333.98481301679,31715.94029175607,25.686587408396356
16109.241091549711,699.7679998573315,19.194417165471606
126.45829188185789,108.63001118998845,2.284814688800429
551.7922965613309,433.03574402347334,5.481340412638187
16806587.448063087,2563727.8788661654,87657.92239662747
419.7644616002361,329.63201816451516,8.098959637957611
6.330307635824405,3.2478197363649377,1.9566898402681783
24593.224711274626,11847.144880803742,266.00902041777243
24.758833132709444,3.007493094444333,1.6638131536695522
1.9279566603085534,12.848118936893806,0.37830438377639597
7.135913354500229,3.569293422859936,0.5758309197935254
27.325792282822615,4.629186272996051,2.633954874508304
26833.589210026457,7803.794625697636,72.62835322999018
2.960037339738945,1.72389241967788,0.5678351115978114
9493.918831988147,1290.70793859853,75.52266279943477
322.7689249071683,181.24632266354251,5.6610117040165955
131.53787190551927,33.33192003468001,4.103663530642078
29839.962954658175,9371.157122032253,96.71443416461852
80.0220590514464,92.67539076568859,2.5468314597318424
203.0508944629857,172.0477822643403,1.9926934768423614
1596.7025572410596,2428.899509652947,24.419193977117715
7175660.333571118,6774346.163858424,110911.7234458219
561.0088457538767,13.713543704927998,3.0689573994763593
63.38865820036245,166.92824334005502,1.7025150806780605
1780.9823295063316,319.9066300824628,12.441129404865828
705.6102563415469,574.6332337093966,11.918184174133112
333492.9018186077,109012.70710492924,3812.848791231517
1330620.2016089554,970815.0307140264,6151.824001509332
8350.044752434766,9798.923573437658,112.31351903255445
6636.317920563611,2564.2366901682067,112.13956584441677
7565290.846612967,2172910.8053965615,72232.76247351385
613642.6871227913,437038.21918279317,4777.304603726942
431519.00148028025,495143.26280164905,5210.882569215381
200.4675699636669,567.2572435275406,1.762440641182148
485.167048722529,87.72956202038922,1.854449685340166
7.682644582978084,9.686233541782018,0.271344567967557
110427.33044095269,33831.356655071846,433.5335252711744
2547.768125621609,1514.5737556719819,37.786032326958995
276.5465423787879,467.07094989461126,5.877980465501169
163.47250187179205,46.55070258093152,3.5303226668821552
69.0046274635469,22.19021628201379,1.8525485502817929
159034.4076662367,81338.61361497176,2699.8814020316468
438.5876375580746,52.323586019647024,5.577964993262371
7630.195957936823,3934.88498787234,66.50314959123943
3546.226147273397,712.5386808965358,25.07041703033508
32.35875731311441,5.036326709171857,0.20626959620783814
310.0376347319439,57.461681912666016,3.469314616734889
3017.047360154588,14452.475089651132,60.79575418839274
370.19505458456916,140.9962139879974,3.21624080898196
9091.665031181568,1860.0041199820291,83.43474536454649
161.42151331084045,22.79800586727238,2.421726106209772
2468870.132739909,1512933.9966500017,43410.5318443251
103.60630682533949,10.452730174787744,0.9366116008128803
5.895980258383253,5.069808074699842,0.07494865920806268
1284.923385695695,505.66728595825094,12.821353280666562
2926.7815235542225,1411.4963854858595,17.17909540001622
165.67882184326768,27.965475486938363,3.097310733214655
74.68222820984566,4.808594179523402,2.96829055124172
414.07233278787544,199.63963787811568,5.223022605921704
247.32167046280142,867.5553712657226,2.670209083565511
6776.691462270093,1520.897235444575,30.644218199093782
236.73861121064175,25.779536400997742,2.7195336176062925
225.0166751506168,81.59678582118795,4.570558375575567
99463.83629058962,83238.03458716047,1275.8999233510494
394.080083269135,636.0413996079525,3.7744523422786225
42259.04194004164,30855.572196393936,648.3457702295598
22.359089529741674,12.642538033531313,1.907005869374997
339195.62156228884,104446.23101025738,268.88553258718855
34.73076496427957,60.075256300533354,1.6159191778753947
4618275.976355979,570936.4664199728,16082.14142951406
146.36798102140494,53.55073349860131,0.491446388831087
1708.9170072986878,1398.3566843136068,8.286858023035464
1283962.3006278602,421557.9219346031,17797.844796612397
57173.79363993315,13123.486469431342,697.2927728872601
371.3947359770884,249.03887181947965,3.494305615258144
35.382699795443486,3.7362562758934925,0.5196293002863697
1969.1382152669896,9782.460165217171,35.92776939139111
76.05490516124026,45.55677150900303,2.7793756708301447
62090.62455067311,107007.22922420477,318.92184955339064
602.5243196641729,97.06124217870057,6.780545007348589
849.7444229676937,1270.916757145079,4.33855345325699
1259.7153005564933,746.2726658510811,18.504030287655915
